PMP:0.44628318017732105,0.0,0.008789555647471347,0.0,0.0,0.023174899216839497,0.0,0.0,0.0,0.08654860786678925,0.07762311514827115,0.0055166503322130935,0.10813184810910395:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.38356183522273773,0.011065505141818381,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.043832637487560555,0.0,0.0014883582078239338,0.04914417627684237,0.0055166503322130935,0.0:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.011303209736646691,0.0,0.0,0.0,0.055830592829966635,0.04947094434773665,0.014283410770772444,0.12388417991987088:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.0014883582078239338,0.07709588352027277,0.0055166503322130935,0.05253910066067199:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.0014883582078239338,0.07709588352027277,0.0055166503322130935,0.05253910066067199:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.011303209736646691,0.0,0.0,0.0,0.055830592829966635,0.04947094434773665,0.014283410770772444,0.12388417991987088:300
PMP:0.36539225405482845,0.0,0.020452080057608367,0.019682554658591856,0.03320181399941391,0.022560171641530596,0.0,0.0,0.0,0.03334183161998682,0.02725579629108045,0.0,0.045675109979843316:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.050980368561805794,0.04737605390181566,0.06019642215655286,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.019677568518473243,0.019823858663135595,0.0,0.0,0.0,0.0056949457758883135,0.08877563118186091,0.05043803134950282,0.07173437749547278:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.39422811174893235,0.0,0.027155174619882712,0.018710890760124,0.007828402289586062,0.010865315132008418,0.0,0.0,0.01036477822412143,0.016582679560931877,0.06647400027904166,0.0055166503322130935,0.11454463340996726:300
PMP:0.4255700266560318,0.0031126229204297075,0.0741487977034058,0.0,0.0,0.0,0.0,0.009516418860153097,0.00390959036423556,0.03334183161998682,0.04146504405582697,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41159334859920943,0.0,0.017497517521814374,0.0,0.0,0.0071275842858464274,0.0,0.0,0.03242210627836024,0.03334183161998682,0.07709588352027277,0.005290162061658365,0.09190927113031588:300
PMP:0.37929608173736257,0.0,0.020452080057608367,0.0,2.633831171403711E-4,0.011303209736646691,0.0,0.0,0.0,0.06346797209272613,0.04947094434773665,0.0,0.12388417991987088:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.011303209736646691,0.0,0.0,0.0,0.055830592829966635,0.04947094434773665,0.014283410770772444,0.12388417991987088:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.011303209736646691,0.0,0.0,0.0,0.055830592829966635,0.04947094434773665,0.014283410770772444,0.12388417991987088:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
PMP:0.44349866741864447,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.002998165926215283,0.0,0.06357008431525625,0.0055166503322130935,0.09190927113031588:300
PMP:0.41842319762541474,0.0,0.020452080057608367,0.0,0.0,0.0071275842858464274,0.0,0.0,0.0,0.03334183161998682,0.07709588352027277,0.0055166503322130935,0.09190927113031588:300
